obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:53,8.0,12:11:00,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Low,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:36,8.0,12:13:43,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Low,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:54,180.0,12:16:54,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:24,20.8,12:17:44,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:59,8.0,12:08:07,37.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:15,55.0,12:09:10,9.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:21,8.0,12:10:29,71.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:37,8.0,12:10:45,9.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:38,8.0,12:13:46,173.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:58,83.2,12:15:21,12.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:54,20.8,12:16:14,33.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,12.1,12:07:12,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:46,4.4,12:07:50,34.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:07:58,55.0,12:08:53,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:09:58,4.4,12:10:02,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:10,4.4,12:10:14,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:50,4.4,12:12:54,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:05,180.0,12:16:05,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:35,11.4,12:16:46,30.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:25,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:37:59,8.0,12:38:07,34.4,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:15,83.2,12:39:38,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:43,8.0,12:40:51,65.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:59,8.0,12:41:07,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:44,8.0,12:43:52,157.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:44:03,83.2,12:45:26,11.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Light,Medium,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:45:56,20.8,12:46:16,30.6,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:24,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:37:58,8.0,12:38:05,34.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:13,83.2,12:39:36,8.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:41,8.0,12:40:48,65.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:56,8.0,12:41:03,8.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:39,8.0,12:43:46,156.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:57,180.0,12:46:57,11.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Light,Medium,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:47:27,20.8,12:47:47,30.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:25,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:38:02,8.0,12:38:10,37.4,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:18,55.0,12:39:13,8.9,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:24,8.0,12:40:32,71.3,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:40,8.0,12:40:48,8.9,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:39,8.0,12:43:47,171.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:59,83.2,12:45:22,12.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Light,Medium,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:45:55,20.8,12:46:15,33.3,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,13.8,12:37:13,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:37:47,4.4,12:37:51,34.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:37:59,55.0,12:38:54,8.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:39:59,4.4,12:40:03,65.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:11,4.4,12:40:15,8.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:42:51,4.4,12:42:55,156.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:06,180.0,12:46:06,11.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Light,Medium,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:46:36,11.4,12:46:47,30.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:26,330.3,16:13:56,33.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:14:11,28.2,16:14:39,15.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:14:54,38.1,16:15:32,15.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:38,38.1,16:23:16,426.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:23:31,38.1,16:24:09,15.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:26:51,330.3,16:32:21,162.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:32:36,28.2,16:33:04,15.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:34:08,38.1,16:34:46,64.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:34,330.3,16:14:04,41.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:14:22,28.2,16:14:50,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:15:08,38.1,16:15:46,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:24:30,38.1,16:25:08,524.6,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:25:26,38.1,16:26:04,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:29:24,157.8,16:32:01,200.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:32:19,28.2,16:32:47,18.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:34:06,38.1,16:34:44,79.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:27,302.8,16:13:29,34.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:44,28.2,16:14:12,15.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:14:27,38.1,16:15:05,15.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:22:27,38.1,16:23:05,442.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:23:20,38.1,16:23:58,15.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:26:46,330.3,16:32:16,169.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:32:31,28.2,16:32:59,15.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:34:05,38.1,16:34:43,66.6,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:35,302.8,16:13:37,42.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:56,28.2,16:14:24,19.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:14:43,38.1,16:15:21,19.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:24:21,38.1,16:24:59,540.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:25:18,38.1,16:25:56,19.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:29:22,157.8,16:31:59,206.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:32:18,28.2,16:32:46,19.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:34:07,38.1,16:34:45,81.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:22,330.3,16:47:52,33.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:07,28.2,16:48:35,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:50,38.1,16:49:28,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:56:36,38.1,16:57:14,428.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:57:29,38.1,16:58:07,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:00:50,330.3,17:06:20,163.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:06:35,28.2,17:07:03,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:08:07,38.1,17:08:45,64.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:30,330.3,16:48:00,41.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:18,28.2,16:48:46,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:04,38.1,16:49:42,18.9,schedule_aligned_to_uxsim_e2e
