obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:51,83.2,12:15:14,11.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:43,20.8,12:16:03,29.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,8.0,12:10:37,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:45,8.0,12:10:52,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:29,8.0,12:13:36,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:47,180.0,12:16:47,11.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:16,20.8,12:17:36,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,8.0,12:10:09,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:17,8.0,12:10:24,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:01,8.0,12:13:08,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:19,83.2,12:14:42,11.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:11,20.8,12:15:31,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,8.0,12:10:09,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:17,8.0,12:10:24,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:01,8.0,12:13:08,157.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:19,180.0,12:16:19,11.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11001_d55,formal_reloc_opt,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:48,20.8,12:17:08,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,8.0,12:10:36,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:44,8.0,12:10:51,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:27,8.0,12:13:34,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:45,83.2,12:15:08,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:38,20.8,12:15:58,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,8.0,12:10:36,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:44,8.0,12:10:51,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:27,8.0,12:13:34,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:45,180.0,12:16:45,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:15,20.8,12:17:35,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:01,8.0,12:10:08,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:16,8.0,12:10:23,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:59,8.0,12:13:06,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:17,83.2,12:14:40,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:10,20.8,12:15:30,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,21.9,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:01,8.0,12:10:08,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:16,8.0,12:10:23,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:59,8.0,12:13:06,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:17,180.0,12:16:17,11.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11010_d55,formal_reloc_opt,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:47,20.8,12:17:07,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,83.2,12:09:26,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:31,8.0,12:10:39,65.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:47,8.0,12:10:55,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:32,8.0,12:13:40,157.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:51,83.2,12:15:14,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:43,20.8,12:16:03,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:30,8.0,12:10:37,65.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:45,8.0,12:10:52,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:29,8.0,12:13:36,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:47,180.0,12:16:47,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:16,20.8,12:17:36,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,8.0,12:10:09,65.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:17,8.0,12:10:24,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:01,8.0,12:13:08,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:19,83.2,12:14:42,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:11,20.8,12:15:31,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:02,8.0,12:10:09,65.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:17,8.0,12:10:24,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:01,8.0,12:13:08,157.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:19,180.0,12:16:19,12.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11011_d55,formal_reloc_opt,R-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:48,20.8,12:17:08,29.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,8.0,12:10:36,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:44,8.0,12:10:51,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:28,8.0,12:13:35,157.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:46,83.2,12:15:09,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:39,20.8,12:15:59,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:29,8.0,12:10:36,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:44,8.0,12:10:51,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:28,8.0,12:13:35,157.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:46,180.0,12:16:46,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,G-R,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:16,20.8,12:17:36,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,55.0,12:08:57,41.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:01,8.0,12:10:08,64.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:16,8.0,12:10:23,8.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:00,8.0,12:13:07,157.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:18,83.2,12:14:41,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,R_11100_d55,formal_reloc_opt,R-G,Light,Low,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:11,20.8,12:15:31,30.5,schedule_aligned_to_uxsim_e2e
